Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
71193.59893089208,25.8441742794243,145.09880017354033,8.503844004986004,0.0,0.0,0.0,61.63192884754012,110.45004258384738,1.2924479640330628,84.87750382884164,-201.35365356300218,-9.087309045748095,42.63037399954215,33.97867688506705,20.673527759258032,-12.254267494817553,38.95170334133366,53.854824628524206,53.644967262791155,-106.42835262490547,14.256235865954727,29.96333576091228,115.07004116052622,5.273211312084607,19.999997747996183,-2.6279127712945495e-05,1.493392295241883e-05,-22.04523453084154,138.36507077519764,8.630015118072611,-26.36302960251911,-198.54781913540447,-19.899080655589714,-59.17862474114386,71.90078437243588,36.70827611138883,-42.77868689898885,18.47914512978298,68.55033247943008,-29.558949560632822,-108.33087774031819,28.90416203950958,6.500362557086747,123.70203899013585,5.4369108958272845,-20.000014205630507,-2.627912771293627e-05,1.4933922952968727e-05,0.12267841944905997,39.99956633819595,1.4933922959185911e-05,3.6103495632595264,79.72824493130125,0.904995453989577
71193.6072683273,25.127868356040363,145.3260407902819,8.260322026277873,0.0,0.0,0.0,61.14728736063869,111.08328097534796,1.1723618301744996,85.6868382848704,-201.036875884841,-8.301601959391363,43.226838207128665,34.37382938721961,20.630627375246476,-10.734378695153454,38.47511898467596,55.397576445674076,54.14500093783733,-106.18141480721394,14.911864365025764,29.422448381988207,115.37041885890002,5.077693630919059,20.000098056315284,-1.3774366334443104e-05,8.074256118257669e-05,-22.81523068154752,138.1675532720327,8.244379237962798,-25.325013770513102,-198.27762454394443,-20.42006272230107,-58.772774431370856,71.70124696743197,37.81188158349021,-41.95455188909095,18.693481606447897,70.1234120236842,-29.193886386554414,-108.36532514876299,28.892903151532067,5.878805855553074,123.77780221455782,5.141974232175901,-19.99992649756113,-1.377436633443245e-05,8.074256118286581e-05,0.12112713243795123,39.99965000985951,8.074256118595088e-05,3.4203621626709566,79.75777101886587,0.8296335606490067
71193.61560576252,24.346432029356052,145.5691945813765,7.997703555654854,0.0,0.0,0.0,60.61382171731879,111.77019618433425,1.0530830385857777,86.41440015670405,-200.6996969731364,-7.5142270174252,43.92327637807912,34.81642677886462,20.6365058550001,-9.055688520812332,37.93379717675377,56.96803808418926,54.61185333387491,-105.92349414016174,15.669281434912229,28.831656854487708,115.69931333187081,4.867253162256679,20.00017893145647,-3.415574183144447e-06,0.00013579558941926413,-23.65304513852211,137.94210395334326,7.828784521281787,-24.28292165934843,-198.00994350141238,-20.910173954145744,-58.360938122226685,71.47869425793517,38.86650055680429,-41.12596017101499,18.911955704400253,71.6748050382997,-28.818913867349163,-108.39749338535471,28.888803080602035,5.199519760279071,123.85128695989673,4.829520154402424,-19.99984806096866,-3.415574183132711e-06,0.00013579558941922718,0.1210508929377809,39.999734536906544,0.0001357955894189226,3.22786834108254,79.78637010069347,0.7522828904714279
71193.62394319773,23.507505123020838,145.82408576644067,7.720198920535097,0.0,0.0,0.0,60.036410586899294,112.5055079171053,0.9363082318844027,87.0493861888876,-200.34150097487566,-6.720818686041049,44.71842735029907,35.30847641928908,20.690245292133568,-7.217582960729107,37.335120650646,58.55930108143158,55.0417261926584,-105.65229768756008,16.536850028828752,28.196954774996495,116.05192404216294,4.644192771244702,20.000228633441196,4.598688904667155e-06,0.00017108244592713102,-24.549449571993893,137.68694366950558,7.390259647168498,-23.239998776670717,-197.74723492635437,-21.368559163774165,-57.93695726046933,71.23135097302422,39.868518353066165,-40.291264576093496,19.129914655596664,73.19660621868107,-28.437796334429695,-108.42757471169101,28.88971032785965,4.470084135158457,123.91989156977579,4.50453769395688,-19.999790343144404,4.598688904679512e-06,0.0001710824459267408,0.12252826304609672,39.99981501799397,0.0001710824459230906,3.0355261476633917,79.81356569126312,0.6743919810483469
71193.63228063294,22.620710468697233,146.08605197190892,7.432365128096929,0.0,0.0,0.0,59.42147541224666,113.28286166240436,0.8234984932440773,87.58290155005709,-199.96064528791382,-5.91580900031484,45.6119575008307,35.85190257089191,20.79084378225616,-5.219264940845999,36.6881108793135,60.163883454341104,55.43196050040504,-105.36463333721929,17.522361344643066,27.525951964363106,116.42251816867247,4.411149774635101,20.000240355491233,1.0337799881830243e-05,0.00018022374169914207,-25.493173206071233,137.40071019569038,6.936301674099039,-22.199500150720947,-197.49253329990074,-21.795580587514802,-57.49325219280926,70.95802342406796,40.815745258378406,-39.44581764078593,19.343149590614274,74.68185067315126,-28.05449839571191,-108.45619279858249,28.891959791411267,3.6999986497780117,123.98109370791595,4.172214380517386,-19.99976301275311,1.0337799881842713e-05,0.0001802237416984188,0.12563040704025916,39.99988429688063,0.0001802237416917723,2.846136878410755,79.83895513567823,0.5974324512119913
71193.64061806815,21.69694228390325,146.35024039846107,7.138998189742824,0.0,0.0,0.0,58.77641989298412,114.09516513229455,0.7159434476539105,88.00803687241438,-199.5546046989428,-5.092596747497237,46.604720342093984,36.44869931769656,20.937333497301054,-3.059450604484963,36.003209863308385,61.773835491323545,55.78097394791496,-105.05650797789481,18.632413271619598,26.82729490280381,116.80484804741992,4.171087374496575,20.000213376623897,1.4038001893144282e-05,0.00016089306911400828,-26.47163812845382,137.0826392427567,6.474563214904245,-21.164596305230045,-197.2490806855563,-22.192720796509505,-57.021548145682665,70.65836737855348,41.70761973519078,-38.58277328038054,19.548303566875724,76.12493484261131,-27.67296867692789,-108.48427768734757,28.890904063465612,2.899965736448554,124.03258484983475,3.837732283737944,-19.99977179640452,1.4038001893156384e-05,0.00016089306911302217,0.13041058190847446,39.999934239596826,0.0001608930691039928,2.6625066914513345,79.8622246485641,0.5228475652294791
71193.64895550336,20.747532561476152,146.61192217937185,6.844990577416759,0.0,0.0,0.0,58.10899099117579,114.93498759246164,0.6148484531682851,88.3196560171006,-199.12022482502448,-4.24390499879109,47.69878303279957,37.10112089066525,21.128810608215872,-0.7361104550912975,35.291944354111884,63.380931954017385,56.088058480872945,-104.72332226134176,19.871792927880797,26.109998733882122,117.19260771445069,3.9272305982564575,20.000152965865773,1.598666566956959e-05,0.00011540441456526697,-27.47182031380816,136.7326616928504,6.012547903734351,-20.138228956423482,-197.01996995890138,-22.56238832558871,-56.51379194746718,70.33298485787286,42.54514362681074,-37.694163657308344,19.74313213610664,77.52180081998715,-27.29691535973266,-108.51292558169862,28.881485641863797,2.08107293423949,124.07238558311529,3.506080451392771,-19.999816902538434,1.5986665669580946e-05,0.0001154044145641322,0.13689267693212978,39.99995734416063,0.0001154044145535193,2.48729631658936,79.88315865981684,0.4520008150472738
71193.65729293857,19.783422889893405,146.86678325219728,6.5551613401221145,0.0,0.0,0.0,57.42665919200325,115.79497212680079,0.5213993964592668,88.51395758675663,-198.65404740253834,-3.3623143714570003,48.897156487919105,37.81187381807971,21.36436559801504,1.7536653962484983,34.56653132647696,64.9769176951987,56.353071532285945,-104.36014570351257,21.242922667762613,25.382793153667908,117.57986285683364,3.6829476140567627,20.000069169089134,1.641744049465173e-05,5.032520554488535e-05,-28.481107058440447,136.35141150228011,5.557363129479593,-19.12294434801136,-196.80785152222484,-22.907658481787887,-55.96312873474584,69.98333497894413,43.33057832552049,-36.772053546690344,19.926588752062575,78.86986946300023,-26.92959536134311,-108.54326502351212,28.85876610511313,1.2539974991760494,124.09893175751778,3.1819001835850713,-19.999892534384447,1.6417440494662145e-05,5.0325205543745866e-05,0.1450600283386933,39.9999481359887,5.032520553243216e-05,2.3228755230568154,79.90164255014666,0.38612748740180414
71193.6656303738,18.814463101523803,147.111156570177,6.274074090637743,0.0,0.0,0.0,56.73610755826451,116.6682131684159,0.4367696354342086,88.58791417625274,-198.15265795854492,-2.4409223763177126,50.20321374935974,38.584265576187406,21.64292181399646,4.413604606062129,33.83948214548018,66.55376185406116,56.57606996521076,-103.96204346031404,22.745427459883512,24.653577323724317,117.96139755457705,3.441590503435503,19.999974882836383,1.544410257796602e-05,-2.4723655828726457e-05,-29.488028462294718,135.94015691840298,5.11556201509963,-18.1207498027753,-196.61473669130046,-23.23198531370423,-55.36478356148274,69.61148162139435,44.06697442833329,-35.809566521943154,20.09873740041958,80.16775354650673,-26.5736432898635,-108.57634509822452,28.818351570513112,0.42834556365488824,124.11112778196156,2.869374286190749,-19.999987665774928,1.5444102577975522e-05,-2.4723655829717007e-05,0.15484591924407828,39.99990391408407,-2.4723655840876727e-05,2.1711980478979616,79.91765859358642,0.32629217752469053
71193.67396780901,17.84893186237352,147.3421723097347,6.005864639370672,0.0,0.0,0.0,56.04289691391987,117.54855871301218,0.36205517808871085,88.538713355989,-197.61300058449208,-1.4740461858268121,51.61983668573951,39.422259828481806,21.96300641226896,7.247936435380752,33.12325190431637,68.10386853442097,56.75694345693522,-103.52441609185315,24.37588015798744,23.929056280641433,118.33293913128888,3.206320826202937,19.999883698950075,1.3057050274088554e-05,-9.872782217836137e-05,-30.48276848268669,135.5006809983624,4.693084388939213,-17.133044517804986,-196.44190846148263,-23.538922750055303,-54.71669156000438,69.21973292943373,44.75763648537343,-34.80160754890906,20.260520195151024,81.41482209945904,-26.230967203492686,-108.61305445773094,28.75668074130375,-0.38779062685472443,124.10836942919829,2.57216562913252,-20.000087877522187,1.3057050274097387e-05,-9.872782217906224e-05,0.16612698583009475,39.9998246938268,-9.872782218934489e-05,2.0337095216338787,79.93127572928725,0.27335513378291737
71193.68230524422,16.89333469807773,147.55781684427154,5.75410341658306,0.0,0.0,0.0,55.35134378976356,118.43080676326174,0.29814997401586213,88.36332088942831,-197.0326089610555,-0.4578665413726756,53.14838930814846,40.33039172222332,22.32248807400316,10.260799822000875,32.4299652031911,69.62019238284996,56.895102881794095,-103.04330950338083,26.12777078804179,23.214598820234936,118.69124435885861,2.979951720748169,19.999807920866616,9.188569960370318e-06,-0.0001610303190567084,-31.457401985443465,135.03514385620954,4.295284939256804,-16.160666738537223,-196.2899295857491,-23.83189200279708,-54.01974585541133,68.81024884213105,45.405631857063305,-33.745168664755425,20.41342541836985,82.6107115926888,-25.902733494385657,-108.65407359051301,28.671167379145913,-1.188013290221231,124.09054291138476,2.29340475373892,-20.000177823302227,9.188569960378885e-06,-0.00016103031905701293,0.17872021229824755,39.999712540082335,-0.00016103031906590797,1.911296249250062,79.94263450055288,0.22795000308136432
71193.69064267943,15.952489395379956,147.75690484595776,5.521715957607972,0.0,0.0,0.0,54.664614020755685,119.31077837906317,0.24559462619118716,88.05825977657169,-196.40971968768815,0.6090886504220047,54.787670147792056,41.31351130029369,22.718318731965745,13.455409153138275,31.771233765895104,71.09622012290932,56.98926917544642,-102.51565671197793,27.991720387163124,22.51432043728424,119.03405183937485,2.7648375291006846,19.99975700469104,3.825421627367076e-06,-0.00020288650881726295,-32.4058495585213,134.54595840874026,3.9270205877054076,-15.204077364423435,-196.15872331609174,-24.1140256315343,-53.27758291989626,68.38470023212322,46.01343769637451,-32.63918523024314,20.559111403485527,83.75488448644022,-25.589451593604245,-108.69985779534616,28.560209907742383,-1.9675359025938766,124.05800886504369,2.0357213855841523,-20.00024382704601,3.8254216273758595e-06,-0.0002028865088171145,0.19238358259897967,39.99957071100035,-0.00020288650882436973,1.8042773520269564,79.95192894086928,0.19047475094773164
71193.69898011464,15.029863167997451,147.93897999273378,5.310976675776454,0.0,0.0,0.0,53.985002115860674,120.18526503088253,0.20444240112277262,87.6196526593143,-195.74326060088725,1.7256999276597556,56.53303338775789,42.376349956396886,23.14631312504226,16.833083512703322,31.158065593634483,72.52580560676734,57.037390825508034,-101.9394258001037,29.95592259307972,21.831359325156708,119.35992391929643,2.5628332352201717,19.999736556450223,-2.872537706951071e-06,-0.00021860801691785914,-33.323585192676596,134.0357044749914,3.592760841380274,-14.263668728877969,-196.04769597201496,-24.388105240253154,-52.495894103617005,67.94405582593015,46.58278790967357,-31.483993721421985,20.69904425384419,84.84632187554944,-25.29115152743794,-108.750645115903,28.423095370516485,-2.7228747115259466,124.0115790615641,1.8013105329573056,-20.000276111301083,-2.8725377069416256e-06,-0.00021860801691725895,0.20681999227502026,39.99940300201779,-0.0002186080169228845,1.7124373545467453,79.95938733188915,0.1610961684269247
71193.70731754985,14.12808512841412,148.1041673674431,5.123577308025065,0.0,0.0,0.0,53.31433749369224,121.05186444158801,0.17418308513298175,87.04352015548987,-195.03273559778975,2.8882908677029304,58.375870530591186,43.522940389219166,23.600992294064877,20.392311937471657,30.60085075559807,73.90288150272605,57.036697010109314,-101.313665858215,32.0067578447727,21.16828227145223,119.66801558809047,2.375330348906891,19.999747940508986,-1.0487402408731054e-05,-0.0002061384369275777,-34.2071691801902,133.50709433969416,3.2966843862545385,-13.340153257440422,-195.95587183801976,-24.656592111891104,-51.6813314496976,67.48855131431198,47.114740366899056,-30.280513222859966,20.834202971155207,85.88340823816017,-25.007627125561527,-108.806482012638,28.25983289721983,-3.45138757125478,123.95249051825057,1.5920198282611566,-20.000270219214393,-1.0487402408720657e-05,-0.00020613843692658367,0.22168368723287593,39.99921346784751,-0.0002061384369308127,1.6350910809333796,79.96525371857672,0.13976654725061324
71193.71565498508,13.249526347745618,148.2530043016277,4.960753964922262,0.0,0.0,0.0,52.65443614226551,121.90873447363498,0.15374876481502417,86.32627723228268,-194.27804964554431,4.090935149320632,60.30359632222972,44.7559569857621,24.07550738499321,24.128055637297276,30.109398246861236,75.22110360659224,56.98387295206481,-100.63846001352717,34.129497450434364,20.527534003347814,119.95781641877365,2.203356237330726,19.999788487325958,-1.8314802363540908e-05,-0.00016701235185979712,-35.05370628094046,132.96298810115002,3.0427310035445942,-12.434958653890648,-195.88201688687485,-24.921732635687462,-50.84015571342677,67.01786113052768,47.609941036201285,-29.029320642574262,20.964894302928197,86.86402693606765,-24.738700363010473,-108.86725935746531,28.070954179498838,-4.15075753011911,123.88237703845199,1.409440622755147,-20.000227390524174,-1.8314802363529544e-05,-0.00016701235185851421,0.23658819752078403,39.99900650892238,-0.00016701235186172603,1.5711681090494598,79.96977188375756,0.12624910738544373
71193.72399242029,12.396824035255676,148.38627596161933,4.823440248549354,0.0,0.0,0.0,52.007503972645694,122.75430670121986,0.14160083745761204,85.4653345057767,-193.47932705591947,5.325986083878814,62.30018555179058,46.07607214759301,24.561651305322396,28.03145525168132,29.692993998238176,76.47350116161525,56.87532795112739,-99.91480783422769,36.30900540011776,19.911832242030922,120.2289135060881,2.047705521107829,19.999852195199487,-2.5402130630469585e-05,-0.00010581219471989296,-35.8603430808557,132.4064415626443,2.834588831290335,-11.550543293225216,-195.82473561883413,-25.185707044617374,-49.97684175208827,66.53145164613176,48.0690226171438,-27.729808221449485,21.09070164378825,87.78584072562742,-24.4844537633357,-108.93275187114767,27.85731657481152,-4.818529946018797,123.80323330860094,1.254982282500683,-20.000153943860084,-2.5402130630457618e-05,-0.00010581219471845651,0.2511145359799836,39.99878722916737,-0.0001058121947210731,1.5193010176538058,79.97317308110206,0.12014717857597594
71193.7323298555,11.573231733006164,148.50487755819245,4.712404445602513,0.0,0.0,0.0,51.3764002584549,123.58700854936545,0.13587244138182447,84.4596960651934,-192.6367715198493,6.584745427003545,64.34718501775994,47.48143730181932,25.049960431933652,32.09002263454747,29.360451577260545,77.6522028084636,56.70751643272692,-99.14446668836474,38.53035539467788,19.324415384963533,120.48081766682097,1.9090613202067568,19.99993071417354,-3.066333028411967e-05,-2.9370478739477448e-05,-36.62391406102864,131.84075648922848,2.675612006300097,-10.690553492842596,-195.78253324388822,-25.450782878135232,-49.09289521180455,66.02905220129927,48.493046734644345,-26.37959995568547,21.210568886753503,88.64669007150437,-24.24538182525378,-109.0026549977327,27.61993924490823,-5.451805646076781,123.71736310943685,1.1299095491534965,-20.000059954184607,-3.066333028410792e-05,-2.937047873803311e-05,0.26481847135072767,39.99856194588625,-2.9370478740406362e-05,1.4779014543475755,79.97566819257837,0.12093166463913385
71193.74066729071,10.782706035614321,148.60971750873415,4.628330818457646,0.0,0.0,0.0,50.76468851651312,124.40504395098284,0.13452328685162487,83.31044945252125,-191.75060064654323,7.858169326579384,66.4250162262801,48.96739031922027,25.52990623650755,36.2882856656972,29.120132241304766,78.74828679306782,56.47726812502881,-98.3297830057184,40.77930434968577,18.76907208607213,120.71288226869969,1.7880653756321128,20.00001436653863,-3.307806068386808e-05,5.403278949416939e-05,-37.34082104995006,131.26949717808318,2.568680437412145,-9.859772734895015,-195.75384293021085,-25.71943462731423,-48.1861289946178,65.51114742588796,48.883886489765,-24.97436261453761,21.32299530107485,89.44501314035801,-24.022428801224276,-109.0766144207678,27.359894342567966,-6.047167249499853,123.62730245576192,1.035328523594263,-19.99995758845903,-3.307806068385781e-05,5.4032789495486334e-05,0.2772359627667146,39.99833870422938,5.403278949317578e-05,1.4452110989330234,79.97744428071013,0.12796235963534275
71193.74900472592,10.029688766269057,148.7016667142191,4.571818876960999,0.0,0.0,0.0,50.17643698181623,125.2062757574158,0.13546010800085168,82.02106248178272,-190.82106564255986,9.13750621612476,68.51432410997936,50.52646215633075,25.99017400620357,40.60876051452129,28.97991813931166,79.75177502106732,56.182084363437944,-97.47354051182988,43.0425951260552,18.249920018700447,120.92432594269539,1.6853096557489133,20.000093065442684,-3.195007649697509e-05,0.0001353705254723593,-38.00718767800276,130.6964420468199,2.5160280023226735,-9.063854737233738,-195.7370247203415,-25.994398766591107,-47.250587958177626,64.97938097606794,49.244454423510945,-23.508079733995125,21.42629772050257,90.18018364842541,-23.816904522543833,-109.15424526138138,27.07826336559971,-6.600873874465162,123.53571140933117,0.9721176203025379,-19.999859399569154,-3.195007649696788e-05,0.00013537052547344142,0.28788620341256627,39.998127618632346,0.00013537052547125155,1.419320199658028,79.97866492319916,0.14050105406703292
71193.75734216113,9.318603620525282,148.78155007620308,4.543296556954686,0.0,0.0,0.0,49.61577706111949,125.9882371449737,0.13658711021072323,80.5974297761282,-189.84854405834858,10.41477524055254,70.59712922952207,52.14870701627725,26.41902036285917,45.03307031884213,28.947129903554703,80.65176271346581,55.820362681843655,-96.57884449370201,45.308094393904724,17.77094926290787,121.11435018697632,1.601244057335572,20.000157165140234,-2.7130274839683794e-05,0.00020553433987609054,-38.61927581902993,130.12545443132836,2.519074217168118,-8.308877488317064,-195.73034857772757,-26.278648618567217,-46.277197384819594,64.43677320006348,49.57871067486767,-21.973769849060336,21.518886633170542,90.8526804168633,-23.630296217048617,-109.23514062474179,26.776153701921988,-7.1093073656480135,123.44523468719868,0.940813542859079,-19.99977677827503,-2.713027483968132e-05,0.0002055343398768699,0.2962720767506413,39.997940833903094,0.00020553433987511327,1.3981533083973448,79.97947325602162,0.1577173573691283
71193.76567959636,8.65314707290223,148.85016895447876,4.542867455386919,0.0,0.0,0.0,49.08627836667846,126.74827435792653,0.1357741514659652,79.04764612434056,-188.83367658988678,11.683023753955254,72.65759587334848,53.82231942056855,26.804694573393952,49.54301037640743,29.028385213740837,81.43665602254264,55.39152139315568,-95.64905119940109,47.5647992567075,17.335395767817925,121.28232404527465,1.5360190621232095,20.000198355666345,-1.907750802455268e-05,0.0002561058767347043,-39.1740948358012,129.56027882743106,2.578295479492144,-7.6007940739344075,-195.73197772215877,-26.575293534557467,-45.25506514273667,63.88769208709152,49.89143237433274,-20.36454000454229,21.599503822728504,91.46404231363304,-23.464016690137917,-109.31887215853357,26.45475489537118,-7.569600020701685,123.35833954452545,0.9414754312421857,-19.999718681984923,-1.9077508024556458e-05,0.0002561058767351569,0.30187827220632274,39.99779189975566,0.00025610587673435814,1.379429029972945,79.97999627653813,0.1786908701164527
71193.77401703157,8.035501902728704,148.9083386282993,4.5701318381511875,0.0,0.0,0.0,48.590242413464345,127.48379372433976,0.13075923191426497,77.3815261641388,-187.77751303197152,12.936343912804896,74.68231383661741,55.53444164929809,27.13590411358162,54.121365455354464,29.2293975300572,82.09448323438973,54.89601143688836,-94.68774260345188,49.802759785931485,16.945051333911916,121.42799443418829,1.4893021184754667,20.000210643763463,-8.719743839790824e-06,0.0002803128087094186,-39.6700893332812,129.00429073912323,2.69316481209579,-6.9448792898927,-195.73996809162023,-26.887425575735943,-44.17322693745512,63.337569797784866,50.18777678624646,-18.674798826196426,21.66737830739513,92.01661338988664,-23.319142983152158,-109.40498754638121,26.115404153117304,-7.980331118637109,123.2771473242294,0.973558708835577,-19.999690696017456,-8.719743839801967e-06,0.00028031280870956205,0.30416788072267736,39.99769447199955,0.0002803128087103643,1.360606799199575,79.98034879020288,0.2024149630499413
71193.78235446678,7.465625388701743,148.9569238431,4.624030078058391,0.0,0.0,0.0,48.128041809728714,128.19256043353866,0.1190265421671304,75.60994099303336,-186.68163869454648,14.16967278814809,76.66008750170667,57.27202385885966,27.402302214130895,58.75231143071587,29.554718071547512,82.61324990121062,54.33522459815099,-93.69874102175692,52.01295917069181,16.599637277393633,121.55167566175678,1.4601164868766519,20.000191306324968,2.7817881703578755e-06,0.00027408761881432157,-40.10776926640796,128.4602438091853,2.8621745441217725,-6.345272063883916,-195.75229408917446,-27.21794719429169,-43.02253000094931,62.79241338730775,50.47271363663639,-16.90143232672614,21.7222718461425,92.51313076949438,-23.1962012559571,-109.49301009330559,25.75963183932295,-8.342158931791325,123.20328007682852,1.0358304777776395,-19.99969446639945,2.781788170338783e-06,0.00027408761881420697,0.3025787919436257,39.99766050893213,0.0002740876188172473,1.338837423767242,79.98063556931754,0.2278074256231341
71193.79069190199,6.940755928025373,148.9968583410972,4.702753104372318,0.0,0.0,0.0,47.69762993802867,128.87298386360675,0.0977129083485066,73.74408990228677,-185.5482658505492,15.37843896047993,78.58132174898704,59.022592147678814,27.594967674004867,63.42129363358555,30.00743514457856,82.98131647793356,53.711329446016066,-92.68615461410637,54.187175692281066,16.296362883779413,121.65437659827272,1.446748602062562,20.000141552105607,1.4234092078549881e-05,0.00023693985468818636,-40.49015394621569,127.93006307763167,3.0829383171066183,-5.804692382990352,-195.76690074572653,-27.569412447555443,-41.7973277271074,62.258204009964295,50.750426496018285,-15.044770412571435,21.764404142934257,92.95623956065145,-23.095042876034874,-109.58244337293029,25.38917037473321,-8.658262592309935,123.13774423527808,1.1263502142943587,-19.999727606483862,1.4234092078522824e-05,0.00023693985468788712,0.29652141168522406,39.99769836015574,0.00023693985469366762,1.310934408405449,79.98095075395567,0.25373163754002487
71193.7990293372,6.455243311764143,149.02913995549375,4.803749937782727,0.0,0.0,0.0,47.29431791089055,129.5243285475451,0.0635902154166133,71.79484678451506,-184.38028605677678,16.55814541936677,80.43718182239319,60.77481094098794,27.706828842236973,68.11438047470476,30.588863729731823,83.1877788000951,53.027078656719404,-91.65444053355417,56.31783755772078,16.029758424586426,121.73783729247607,1.4467561147825658,20.000066572145258,2.4538056803839462e-05,0.00017223237874662955,-40.822936185530125,127.4147270467948,3.352353452113387,-5.324374590596631,-195.78177201475563,-27.94390541826109,-40.49670456288995,61.740302164462236,51.02378606653993,-13.109221330617512,21.79426995213134,93.34802852755269,-23.01483667458642,-109.67278055156515,25.005927114432886,-8.934502012144657,123.08086914851597,1.2425263447470827,-19.99978423191935,2.4538056803804944e-05,0.00017223237874622983,0.28537907029128357,39.99781113865098,0.00017223237875501024,1.2733799607033578,79.98137405603168,0.27902940479895133
71193.80736677241,6.000747671529729,149.054799756249,4.923842635337671,0.0,0.0,0.0,46.910867805382296,130.1468089530442,0.013152163193616553,69.77230053102163,-183.18128154747797,17.70398989960613,82.21876486631055,62.51878480283479,27.732959083829485,72.81722887766904,31.298277240841372,83.22282387928765,52.28562769015367,-90.60846522639025,58.3978843934714,15.791823324380271,121.80446509405246,1.457088055044781,19.999974784106573,3.277502736568942e-05,8.658748541065978e-05,-41.11432579727513,126.9142653565244,3.666796773778534,-4.9042158726006155,-195.7949990689334,-28.34296841331023,-39.125047014815486,61.242971912532475,51.29398227530565,-11.103502744030441,21.812382579649515,93.68966887447861,-22.95417772969183,-109.76351561026071,24.61193424538489,-9.179255798016051,123.03230994945538,1.3812456381876135,-19.999856163786767,3.277502736564838e-05,8.658748541024428e-05,0.2685120854458649,39.99799550595337,8.658748542197742e-05,1.2223738181937598,79.98196384515803,0.3025641889740108
71193.81570420763,5.566782339141144,149.0748501764939,5.059438209348305,0.0,0.0,0.0,46.53789411231598,130.74155312750375,-0.05719245417006877,67.68555313370022,-181.95548805063515,18.810616072020196,83.9165274227771,64.24611112816231,27.670658721330717,77.51392000170472,32.13274154344592,83.07802394784761,51.49038922589915,-89.55353324857752,60.42066348772451,15.572473114398056,121.8571796964539,1.4743057903075327,19.99987637351817,3.8293787975564546e-05,-1.146631801039142e-05,-41.37459174749344,126.42787687550609,4.022326330575598,-4.543097557877656,-195.80483385290853,-28.76758188363758,-37.69189878233033,60.769107448043265,51.5603726504141,-9.040446211530472,21.818995762744347,93.9812133422724,-22.911288815940473,-109.85415342741629,24.20929206694477,-9.402956019510874,122.99111325006584,1.539060960381441,-19.99993456359582,3.8293787975518305e-05,-1.1466318010745653e-05,0.24526594093307566,39.99824068335895,-1.1466317996424008e-05,1.1539258771718943,79.98274770922212,0.3232717174029258
71193.82404164285,5.141511648146268,149.09022161781232,5.206808189106201,0.0,0.0,0.0,46.164511528571744,131.31044637369067,-0.15084298607379715,65.54277205031383,-180.70769538669126,19.87206135771963,85.52014971887453,65.94974853364833,27.5192595565774,82.18597487013609,33.08710066724348,82.74653388830217,50.64493097309826,-88.49535289134445,62.379898464698876,15.360216084879704,121.8991931938615,1.4948730166723847,19.99978154741625,4.079772048261456e-05,-0.00011311389398875393,-41.615376787750314,125.95414968532737,4.414864909992157,-4.239304735526698,-195.8097204579523,-29.218187574555657,-36.21116354570708,60.32020036530987,51.8205687087249,-6.93640335066126,21.813862913188565,94.22158306377887,-22.884271964297852,-109.94421700414841,23.800118279235313,-9.617392417270214,122.95583298105836,1.7124143989520428,-20.00001153258184,4.07977204825648e-05,-0.00011311389398898351,0.21498367158797124,39.99852734978227,-0.00011311389397271138,1.0639868476149845,79.98371150205432,0.3402138795111417
