Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
68256.11754353698,2.2549754005194242,153.05794756056486,3.8906853800444563,0.0,0.0,0.0,46.09816655825295,125.23258970400938,5.998859970876678,60.71576987892335,-215.5830166513936,-13.019618451274495,50.894813382577084,42.818169984797684,-4.627838418735725,54.47791226231197,-22.92405209828145,-0.49847076612181573,42.8308557293081,-113.18121038268788,3.4800717588357912,13.348012042842761,125.52363999615778,1.3700096427067063,20.512787719605853,8.34526338145213e-07,3.4084216950574884e-06,-45.228415476093424,126.94796043894245,-2.3037665087166386,-7.564479965454653,-219.20895487378058,-21.43789911507811,-47.921482858585776,45.55877009416956,-19.529914278471427,-60.32732354456294,-19.106766092451114,-15.487472071486149,-13.994903544251107,-114.84611470410604,-9.384074871117445,-12.218826317981799,125.752327378542,-0.5655265855558038,-20.51282830478763,8.345263381452012e-07,3.4084216953889765e-06,0.03589410189959184,41.02541158035823,3.4084216938045874e-06,0.19980721929799883,82.05083780806447,0.05926804941869102
68256.1258798561,2.253801118714813,153.05805665688305,3.888693739580789,0.0,0.0,0.0,46.09719627793858,125.23553393582343,6.000590064292411,60.71599876920197,-215.58277550697255,-13.020254192325757,50.894851351755634,42.82138601124675,-4.627000815747612,54.480240782886895,-22.92068236562991,-0.4975298532732409,42.83092278993315,-113.18117450374287,3.48057997870065,13.347397965770767,125.5238860338051,1.3690100477082292,20.512786585422973,1.6055435898289121e-06,1.2759260131938514e-05,-45.22901327974,126.94835257486204,-2.304869861872852,-7.56538898670933,-219.20892502589376,-21.43875261214454,-47.92242982493812,45.55921011908869,-19.52975194848944,-60.32724145014945,-19.106694729310583,-15.487237977059467,-13.99537478346572,-114.8461117868652,-9.384481430071222,-12.219456556187211,125.75206927408554,-0.5662853522157733,-20.512824740205325,1.6055435898284363e-06,1.2759260132284488e-05,0.03589725829291615,41.02543524032309,1.2759260130955763e-05,0.19975190502382353,82.05087345450903,0.05920992799817844
68256.13421617524,2.2526537666781703,153.05811611282138,3.8867320593909462,0.0,0.0,0.0,46.09621738760898,125.23850044187235,6.00248531097413,60.71626796530653,-215.582521567941,-13.02089779443352,50.8947590218409,42.824611703274236,-4.625967189850563,54.48247197110139,-22.917263755370772,-0.49630231148247067,42.83102342633324,-113.18113037027769,3.481093122765438,13.34679926062371,125.52406853615054,1.3680462422407333,20.512788289702147,2.6819111003861332e-06,2.3992365895602933e-05,-45.22959447697911,126.94878716338792,-2.3059761272363954,-7.566333363677675,-219.20889152272065,-21.439656460286397,-47.92321909533494,45.55972436894618,-19.52967902823673,-60.32696606953217,-19.10652961249102,-15.487133461578596,-13.995855184824947,-114.84610699627736,-9.384935237251868,-12.220071412577521,125.75183275486425,-0.5670350790548594,-20.512821977633546,2.681911100385128e-06,2.3992365895967133e-05,0.03590037169481698,41.025469920100186,2.399236589496384e-05,0.19969698528212695,82.05092261026361,0.05915656786920998
68256.14255249436,2.2515356263141886,153.0581411468637,3.884822966363497,0.0,0.0,0.0,46.09523215457308,125.2414983739609,6.0045566375188955,60.71658853669679,-215.58225498057513,-13.021550106504012,50.89452081674329,42.82782648400627,-4.624724554298886,54.484570573349906,-22.913837754496484,-0.49473936033470667,42.83116943726728,-113.18107688139955,3.4816038122142423,13.346218160827496,125.52419033617304,1.3671243346046011,20.51279216271172,3.8344177646380036e-06,3.622485654507596e-05,-45.23015619721127,126.94926393020008,-2.307070244957312,-7.567312792733142,-219.20885336558277,-21.440629113164366,-47.92382351260478,45.56026852124154,-19.529690397368885,-60.32646724612699,-19.106310602788867,-15.487159965684462,-13.9963445110329,-114.84609893058806,-9.385448645718443,-12.220668466880333,125.75163408984832,-0.5677696223570661,-20.51282048846794,3.834417764636501e-06,3.622485654546398e-05,0.035902945523950444,41.025518739609026,3.6224856544832414e-05,0.1996398156095043,82.05098617098503,0.059106486764673574
68256.15088881348,2.250447884362461,153.05814853157577,3.882992243208697,0.0,0.0,0.0,46.09424307106234,125.24452897927196,6.006809054072799,60.71696249224738,-215.58197697373387,-13.022218081726821,50.894145136396496,42.83101474573578,-4.623272648173106,54.486537724043515,-22.910436108280223,-0.49280655720941485,42.831368251476235,-113.18101396491211,3.4821020798524156,13.345655674596712,125.52426132641219,1.3662480015283964,20.51279761642396,4.717062015554685e-06,4.827023570410002e-05,-45.23069609261668,126.9497855722126,-2.308142927627018,-7.568328285839877,-219.20881029721485,-21.44168522362714,-47.9242202115426,45.56080959768345,-19.529780447140435,-60.32572405802477,-19.106068062702974,-15.487332752393582,-13.996844158593793,-114.84608664442294,-9.386030936232794,-12.221246300188682,125.75148136245386,-0.568482538925512,-20.512820343339826,4.717062015552809e-06,4.827023570451348e-05,0.035904391055590824,41.02558300709873,4.8270235704257114e-05,0.199577992260023,82.05106227196275,0.05905751746563659
68256.15922513261,2.2493903983211148,153.05815432430063,3.881266372629076,0.0,0.0,0.0,46.093252621718214,125.24758387168193,6.009239306429947,60.71738349041212,-215.58168963116526,-13.02291462969214,50.89366135119414,42.834165163022725,-4.621625625407321,54.48840812656424,-22.90707898591726,-0.4904871501615062,42.831622465113455,-113.18094251936179,3.4825753013147653,13.345111508310437,125.5242964015993,1.3654182726686266,20.512804239671816,4.909261500309814e-06,5.875748168923869e-05,-45.231212694610285,126.95035671381164,-2.309192532098172,-7.569381725600791,-219.20876258304583,-21.44283563272373,-47.924393196882285,45.56132908391683,-19.52994447450651,-60.32472704554582,-19.105820454354784,-15.487677594125012,-13.997356827002433,-114.84606974071893,-9.386688634003706,-12.221804688730057,125.75137315214556,-0.5691680335035706,-20.51282126733501,4.909261500307756e-06,5.8757481689670105e-05,0.035904086168023194,41.02566171324427,5.8757481689733355e-05,0.19950963301036828,82.05114606635938,0.05900702740266637
68256.16756145173,2.248361661885904,153.05817200443184,3.879669976153538,0.0,0.0,0.0,46.09226308016399,125.25064505568228,6.011835072886041,60.7178388638811,-215.58139565149213,-13.023657447874792,50.893113687284064,42.837269295692124,-4.6198111765164365,54.49024186024033,-22.903775693179394,-0.4877828695419716,42.83192998345241,-113.180864225843,3.483008310962034,13.344584257196106,125.52431301324782,1.3646337964502395,20.512811840181307,3.979024849175894e-06,6.630004647230484e-05,-45.231705602739304,126.95098218889977,-2.310226068143477,-7.5704754404652315,-219.20871068642845,-21.444088301489835,-47.92433453056802,45.56182285559616,-19.53018084803187,-60.32347783831253,-19.105574485294486,-15.488227177021937,-13.997886101729742,-114.84604835601542,-9.387426233058115,-12.222344564827074,125.75129939832608,-0.5698218375398588,-20.512822771181984,3.979024849173864e-06,6.630004647273546e-05,0.03590146932428124,41.025751224795975,6.63000464729944e-05,0.19943360870446725,82.05122991642416,0.05895229039110424
68256.17589777085,2.247359089567682,153.05821114540475,3.87822355921928,0.0,0.0,0.0,46.09127647384343,125.25368679222088,6.014575767593173,60.71831216325059,-215.58109821344357,-13.02446707804802,50.892553629234705,42.8403202618538,-4.617867295005478,54.49211295622714,-22.900527124553044,-0.4847123682928028,42.83228451600266,-113.18078130300705,3.4833836642108373,13.344071873189568,125.52432872159724,1.3638915024074383,20.51282041306313,1.5613657668501326e-06,6.969026300714665e-05,-45.23217538826564,126.95166539511825,-2.3112589757697437,-7.5716123071377135,-219.2086548989114,-21.445450135395454,-47.924044575533955,45.56229868150489,-19.53049338534202,-60.321987004178055,-19.105327011594486,-15.489017502723994,-13.998436274172786,-114.84602303348491,-9.388247099317812,-12.22286769866213,125.75124408487876,-0.570441772229815,-20.512824313476134,1.5613657668483212e-06,6.969026300754836e-05,0.03589616024221539,41.02584526936277,6.96902630078123e-05,0.19934970932602708,82.05130405923414,0.05889095702894154
68256.18423408997,2.2463796762816615,153.05827668009243,3.876941895202164,0.0,0.0,0.0,46.090294805646366,125.25667902800781,6.017434610648848,60.71878544044754,-215.58080098803157,-13.025364577668723,50.89203242329253,42.84331197382497,-4.615837416229454,54.49409702924653,-22.897329106122857,-0.48130789530238893,42.83267618801816,-113.18069628146549,3.483682034744969,13.343572358054951,125.5243590461305,1.3631875033189067,20.512830026872688,-2.5580415199905007e-06,6.80868858874995e-05,-45.23262316405265,126.95240735347751,-2.312313491572942,-7.572796763687596,-219.20859496143524,-21.44692957064025,-47.92353168282994,45.56277251745807,-19.53089335109607,-60.320271062423714,-19.105067837270425,-15.49008457977297,-13.999012660554083,-114.84599450213544,-9.389154301547297,-12.223376111521656,125.75118906376326,-0.571027820977325,-20.512825447850553,-2.558041519991957e-06,6.808688588784091e-05,0.03588808919897277,41.025935317306555,6.808688588786731e-05,0.19925874581627967,82.05135777453732,0.05882152657593249
68256.19257040911,2.245420966560602,153.05836876207354,3.875833202937315,0.0,0.0,0.0,46.08932052049139,125.25959169176255,6.0203813601057075,60.71924071876645,-215.58050826833824,-13.026369130308035,50.89159493093849,42.84623898390712,-4.61376498048712,54.4962600195531,-22.894175860896564,-0.47761094821880345,42.833092115925126,-113.18061186020017,3.4838828388889693,13.34308456114159,125.52441580967898,1.3625180298040598,20.512840654044666,-8.368042156439858e-06,6.115896428527342e-05,-45.23304988551813,126.95320671853355,-2.313415744474315,-7.574036797580803,-219.20852970676108,-21.448539662405867,-47.92281148893238,45.56326479293008,-19.531400628564366,-60.318349475268946,-19.104782654920207,-15.49146175647822,-13.999622501184254,-114.8459634106337,-9.390151177153609,-12.22387130815696,125.75111816990652,-0.571581699153097,-20.512825914339647,-8.368042156440895e-06,6.115896428552861e-05,0.03587760831920859,41.02601143349706,6.115896428505098e-05,0.19916259052457524,82.05138099937491,0.058743699073763256
68256.20090672823,2.2444821190921567,153.05848317726134,3.8748990624278843,0.0,0.0,0.0,46.088357078639305,125.26239890942216,6.023385022082904,60.719660481265905,-215.580225136638,-13.027495728776229,50.89127558938247,42.849096646068055,-4.611688537062122,54.498649596338005,-22.891062978975384,-0.47366762906330395,42.833516932644095,-113.18053086684144,3.4839653021229835,13.342608889265156,125.52450606623924,1.3618801732300518,20.51285200861799,-1.5582812813893226e-05,4.915222391692424e-05,-45.233455571403994,126.95406057320946,-2.3145920717246113,-7.575346585220333,-219.2084567718769,-21.4503012757605,-47.921905755380735,45.563797480330955,-19.532043860986743,-60.316242139702055,-19.10445559424402,-15.493178083702638,-14.00027628865032,-114.8459300838224,-9.391241603302728,-12.224353504066098,125.75102074530196,-0.5721060956018955,-20.51282565423435,-1.5582812813893842e-05,4.915222391708196e-05,0.03586555281125817,41.02606358591878,4.9152223915847086e-05,0.1990641342469554,82.05136620834881,0.058658498943550484
68256.20924304736,2.243564729054753,153.05861222728964,3.874134871900996,0.0,0.0,0.0,46.08740938934543,125.26508227291738,6.026415965428639,60.72002744877154,-215.57995754871592,-13.028752946496269,50.89109670698711,42.851881262614384,-4.609638295161383,54.50129012357499,-22.887989463508088,-0.4695243014175171,42.83393340019894,-113.1804562779113,3.483910214072201,13.34214768756245,125.52463162709451,1.3612722606056324,20.51286346186481,-2.3635018488723498e-05,3.28624397648298e-05,-45.23383871907935,126.9549655984352,-2.3158652742564323,-7.5767491659687,-219.208372445936,-21.452245908127086,-47.92084058430915,45.564392171003725,-19.532859585741743,-60.313967582608754,-19.104071106216058,-15.495258005454557,-14.000989175054197,-114.84589435876276,-9.392430170791483,-12.224821091758349,125.7508937955118,-0.5726038642939372,-20.512824758171863,-2.3635018488723732e-05,3.2862439764899936e-05,0.03585322058816744,41.02608328252628,3.2862439762708404e-05,0.1989671074736515,82.0513102461548,0.05856812605347303
68256.21757936648,2.2426730381527538,153.05874598693623,3.8735306087314387,0.0,0.0,0.0,46.086483828712645,125.2676326320239,6.0294470997538125,60.72032427117261,-215.5797121870586,-13.030140889632863,50.89106886417197,42.854590077189776,-4.607634624457205,54.50418141103897,-22.88495862884441,-0.46522401301646205,42.83432334932006,-113.18039119524839,3.483702486238959,13.34170507189415,125.5247891636161,1.360693785060165,20.512874080961655,-3.172356666403446e-05,1.3529563932787598e-05,-45.23419619224803,126.95591915557308,-2.3172515434785383,-7.578278439762813,-219.208271711671,-21.45441770646017,-47.91964394969607,45.5650689752341,-19.53389052612205,-60.311541830766316,-19.10361514128581,-15.49772242387726,-14.001782016053548,-114.84585551944068,-9.39372263661193,-12.225270596887711,125.7507422658612,-0.5730774164618188,-20.51282337669165,-3.172356666403437e-05,1.3529563932802853e-05,0.03584224763867886,41.02606528953618,1.3529563929545492e-05,0.19887571306507718,82.05121570291486,0.058475585358946605
68256.2259156856,2.2418132654808125,153.05887381849593,3.873071664728386,0.0,0.0,0.0,46.08558765172129,125.2700502578694,6.032454025439241,60.72053388017572,-215.5794959425472,-13.031649640749462,50.89119287673212,42.857221170108524,-4.605688573167581,54.507300854251085,-22.88197783128427,-0.4608040490217227,42.83466917863726,-113.18033866273647,3.4833343531011036,13.341286108433414,125.52497085308545,1.3601449033582624,20.51288279330241,-3.891788563738134e-05,-7.3119703666302585e-06,-45.234523763852195,126.95691991611884,-2.3187586149811366,-7.579979907686089,-219.20814850689547,-21.45687435789727,-47.918342739283005,45.56584594953038,-19.535183276004812,-60.30897782490492,-19.10307573477679,-15.500590860934741,-14.002681663285678,-114.84581231589306,-9.39512706191719,-12.225697297498735,125.75057735532157,-0.5735284516847056,-20.51282162257013,-3.8917885637380964e-05,-7.311970366618555e-06,0.03583437595692292,41.02600908584626,-7.31197037093505e-06,0.1987940592080204,82.05109140025971,0.05838420984473334
68256.23425200472,2.2409920342064114,153.05898599541533,3.8727395470906933,0.0,0.0,0.0,46.0847277945075,125.27234354248225,6.035414264023688,60.72064106292296,-215.5793149528843,-13.03325871255626,50.891462635419224,42.8597733775374,-4.603804140891958,54.510608075208395,-22.879057199361128,-0.4562949035439272,42.834956000043654,-113.18030125871203,3.4828087267423844,13.340895420787346,125.5251655242192,1.35962554861986,20.51288863520257,-4.4303885440995575e-05,-2.7990968809773248e-05,-45.234817317981936,126.95796787634433,-2.320385423146458,-7.58190989389705,-219.20799618732198,-21.459686699889723,-47.916959759263996,45.566738811904415,-19.536785658159026,-60.30628524295224,-19.102443171302866,-15.503884185220674,-14.0037203123906,-114.8457630403842,-9.396655906710452,-12.226096518751511,125.75041333589516,-0.5739580479778527,-20.512819489898597,-4.430388544099498e-05,-2.7990968809704147e-05,0.035831140711849944,41.02591966087815,-2.7990968814947383e-05,0.19872544925290045,82.05095165065089,0.058297187594814226
68256.24258832386,2.240214195534622,153.05907524830138,3.872512304646297,0.0,0.0,0.0,46.083909289077624,125.27452665080392,6.038305817163846,60.72063535114065,-215.57917325118385,-13.03493810757949,50.89186814480933,42.862246318077844,-4.601981857484294,54.51405087630018,-22.87620768912273,-0.451720853263719,42.835174263831576,-113.18028049095817,3.482141921161963,13.340535507878025,125.52536023769578,1.3591342254306806,20.512891008895124,-4.7137055407302125e-05,-4.684534994401485e-05,-45.23507449088989,126.95906384490436,-2.3221232094947744,-7.584133405332244,-219.20780811756848,-21.462937113869845,-47.91551127464291,45.56776079062468,-19.538744074780098,-60.303470635967805,-19.101709867362338,-15.507627287752163,-14.004933990345755,-114.84570562312543,-9.398329106901967,-12.226465393209502,125.75026383714193,-0.5743670397002971,-20.51281681611338,-4.713705540730139e-05,-4.6845349943829044e-05,0.03583353602624191,41.02580731367922,-4.684534994974913e-05,0.19867165463710626,82.05081420955523,0.0582171616691848
68256.25092464298,2.239480632225918,153.05913800751603,3.8723646782910413,0.0,0.0,0.0,46.083133694007,125.2766167012438,6.041105383539762,60.7205147714441,-215.57907122218188,-13.036651478162746,50.89239819214651,42.86464055152295,-4.600223149699129,54.51757125184335,-22.87343890524299,-0.44710215918470547,42.83532244323059,-113.1802761122701,3.4813647872402975,13.340205202129484,125.52554219431505,1.358666607750678,20.512889858616905,-4.6957223541808875e-05,-6.23546374743349e-05,-45.235296342440506,126.96020871877045,-2.323957733990496,-7.586721140786975,-219.20757826662853,-21.466717018622905,-47.914005603015866,45.56892255937069,-19.54110119028947,-60.30053782632274,-19.10087003391079,-15.511851183409695,-14.006360509366267,-114.84563769169415,-9.400177889070859,-12.226804662517168,125.75013871667073,-0.5747565507898408,-20.512813309250944,-4.695722354180811e-05,-6.235463747398504e-05,0.03584173508557493,41.02568630194808,-6.235463748023987e-05,0.19863233996985036,82.05069724747317,0.05814593517592322
68256.2592609621,2.2387866942580605,153.05917508959794,3.8722681232384075,0.0,0.0,0.0,46.082397993791474,125.27863105336358,6.043786574804652,60.72028961940059,-215.57900417574712,-13.038361611313313,50.893042220822245,42.86695784889083,-4.598534981998944,54.52111035449483,-22.870757172341477,-0.44245872178221424,42.8354092265551,-113.18028553114095,3.4805213061670335,13.339898697847321,125.52570079136375,1.3582141462235844,20.512885696781925,-4.363267524597212e-05,-7.326897657636783e-05,-45.235488597509594,126.96140296925071,-2.325872035358947,-7.589746273045557,-219.20730166550354,-21.471123992745962,-47.912443104877305,45.570232328576594,-19.54389427692767,-60.29748856052411,-19.099919142038484,-15.516594208764044,-14.00803730660272,-114.8455565344419,-9.402248860267635,-12.22712000971826,125.75004232644626,-0.5751285293774585,-20.51280864376712,-4.363267524597145e-05,-7.326897657582534e-05,0.03585492416485311,41.025572514999745,-7.326897658201907e-05,0.19860479356316554,82.05061607609147,0.05808429027214935
