Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
70099.10494904115,-17.466238761593893,124.06418143915883,70.55755021849431,0.0,0.0,0.0,27.25329925180069,121.71023141729137,62.19900243036882,99.24276946966198,-159.72896798136549,117.88290680814978,89.99102427575804,123.1551336409085,7.513583170272475,108.47063078114073,59.86800814261544,5.175433118874225,78.45577928185182,-65.88932364206552,74.9808483111038,0.19624521233971695,104.282683517113,54.56890393930378,20.51266457762085,-0.001492513038375249,0.0010296911505759457,-50.75861206567266,86.76788603784352,59.56669357903735,-72.94630441380866,-167.48703986514516,97.70201346377202,-88.47673281213103,13.565816857014289,71.6958997452469,-60.322169709103974,-35.28020663559302,105.94962432057756,-55.35854310100714,-64.03855624937647,89.4795465983703,-24.840897522576906,104.41649775645641,49.0361745095352,-20.51268297978458,-0.0014925130383754365,0.0010296911505759973,-0.8679065117768592,39.91569691724944,0.0010296911505763393,-5.507103104497333,75.05294509794602,20.254094533966065
70099.11328645267,-18.132554997585505,124.39107859249827,70.05001943825484,0.0,0.0,0.0,26.5284015612816,122.59745913790654,61.49419206632429,98.2676021393262,-160.55940084147824,117.32672839358105,88.60557668661673,124.97178445260126,6.09672314112467,107.77082463230158,61.86534037982957,4.564097114651281,77.99978649292876,-66.39775877403596,74.88022058644468,-0.2851653648745567,104.67782456366645,54.15717502807147,20.51283377860824,-0.0012728725783782288,0.0008544054265954025,-51.053401637516785,86.68785163584445,59.32809607172486,-74.17164415102009,-168.38468893826078,95.9591493910286,-87.9793775693717,13.075395694827105,71.40243356891399,-59.33842143646981,-35.82744587384632,105.16928074391126,-56.064449509489975,-64.96615814045889,88.5258104825604,-25.331983560041003,104.54594895827645,48.67056218257913,-20.512633522936763,-0.0012728725783783994,0.0008544054265955286,-0.948485228309729,39.93909099153433,0.000854405426595131,-5.782242934856273,75.16651979204495,20.05118156303554
70099.1216238642,-18.783101183378736,124.71834583023133,69.53574209779205,0.0,0.0,0.0,25.81121993802914,123.47413103824474,60.764768390443656,97.3103260134806,-161.4088566765208,116.74799454737253,87.18574029089397,126.72342475149111,4.63848307041106,107.05334312499384,63.82104015186235,3.979133378714359,77.52952408622608,-66.94055752646558,74.75331345648608,-0.7560748892225939,105.07221143012184,53.73766638104154,20.51298752472053,-0.0009925433886516348,0.0006395750040619396,-51.33821416389114,86.6227621921365,59.09724189756225,-75.3782590070789,-169.3036924600388,94.16809103097715,-87.48983228290716,12.620317318730118,71.12329743151389,-58.35301089279634,-36.3419388709947,104.37565152236311,-56.76074528242552,-65.92224440295597,87.52732329168394,-25.810983186249615,104.67595903291479,48.30305590910958,-20.51258760724029,-0.0009925433886517996,0.0006395750040621177,-1.0274812680422802,39.96196829457196,0.0006395750040611118,-6.051672243067519,75.27874160259223,19.846469322997585
70099.12996127571,-19.418330856464355,125.04413552084478,69.0168876572725,0.0,0.0,0.0,25.102186975026722,124.33727318396345,60.01421800280531,96.37069224364141,-162.27718830652665,116.14191836256931,85.73418186710829,128.40580618339249,3.1432727069341975,106.3181305472411,65.73333183261842,3.4227832614362255,77.04830038343313,-67.51414391984636,74.60015674145538,-1.2167680583040308,105.46424802024384,53.3121541000127,20.51310954643017,-0.0006905939042655488,0.00041214268274794526,-51.61358092564462,86.57117090259567,58.87523908253772,-76.56525545775992,-170.24483991992477,92.32622190097844,-87.00986972072181,12.19852301593475,70.85904666376128,-57.36836777636274,-36.826352078217155,103.5672046074262,-57.44704829306088,-66.90735585863031,86.48215302249935,-26.278216261170602,104.80533871610999,47.93505965220216,-20.512542587191444,-0.0006905939042657161,0.0004121426827481512,-1.1048978002793555,39.98423635939193,0.0004121426827467258,-6.315465590283346,75.38925800226578,19.640486190101853
70099.13829868723,-20.03831285110529,125.3663648788483,68.4960252456827,0.0,0.0,0.0,24.402179612272008,125.18325256508174,59.24665767149291,95.44905833353238,-163.16274556312672,115.5041048497309,84.25518266051353,130.0130782203625,1.6174264539858385,105.56628121936866,67.598581730862,2.898198892485831,76.56054830387222,-68.11322543784746,74.42154698746347,-1.6672447014397997,105.85197703604015,52.88281106913391,20.513189673534942,-0.0004038855220975925,0.00019695572815498213,-51.879850139137694,86.53161279106843,58.66312697398749,-77.73145698265569,-171.20751242200407,90.43292986358163,-86.54136013539886,11.808208703383382,70.61045621494426,-56.387350802290435,-37.28276562303321,102.74356264512765,-58.12272727967169,-67.92059540042757,85.38966000545929,-26.733687352638615,104.93288861110285,47.56821120916617,-20.512495408262502,-0.00040388552209776675,0.00019695572815519257,-1.1807155229672535,40.00579963618658,0.00019695572815355824,-6.5735776512534585,75.49766215878292,19.433902927525622
70099.14663609877,-20.642664950310227,125.68301062394181,67.97583629458764,0.0,0.0,0.0,23.712493192555176,126.00826637553163,58.466319444715296,94.54647568789161,-164.06246943123958,114.83118330959431,82.75422428501685,131.5381422893197,0.0682678146762625,104.79962150482756,69.41158197687679,2.4085399487432455,76.07137519331972,-68.73135278582372,74.21894070875229,-2.1071673480483613,106.233354555418,52.45194821367484,20.51322494115322,-0.00016131466936952874,1.3231071735663541e-05,-52.137166127496435,86.50280676449685,58.46174147423563,-78.87527036676529,-172.18953854583154,88.4900121856965,-86.08596744124226,11.447939825663818,70.37867380010111,-55.413065063859186,-37.712449247528504,101.90600185433755,-58.786800668374944,-68.95949035320211,84.25066070179818,-27.177052479922228,105.05756326829726,47.20421894138851,-20.51244376501236,-0.00016131466936971064,1.3231071735857827e-05,-1.2548872369980226,40.0265678791023,1.3231071734213836e-05,-6.825823518821753,75.60353540324022,19.227485849131607
70099.15497351029,-21.230578665296875,125.99240041721417,67.45879521266683,0.0,0.0,0.0,23.034728589851994,126.80886950871543,57.67701076024179,93.66465393054999,-164.97216312205396,114.12122849041106,81.23734612584951,132.97324666355442,-1.49697484988884,104.02016937879607,71.16613084524833,1.9560475672297397,75.58607170271132,-69.36156450320813,73.99428577921447,-2.535874742521399,106.60654736253527,52.02172308345904,20.513219449941488,1.928954789065377e-05,-0.00012722913070799038,-52.385470736108466,86.4838204912708,58.2716199376871,-79.99464152420414,-173.18734634443805,86.50160702847732,-85.64486061090338,11.116698085687483,70.16527298133752,-54.448610568172484,-38.11578636397628,101.05763254895571,-59.43789518644131,-70.0201500823952,83.06731781739,-27.607651464947793,105.1786138224625,46.844675796868316,-20.512386640623088,1.9289547890467666e-05,-0.00012722913070782921,-1.327337096478865,40.04646339307958,-0.00012722913070931856,-7.071884418285828,75.70649394128368,19.02203025587594
70099.16331092181,-21.800937876143244,126.29344573758061,66.94687611038445,0.0,0.0,0.0,22.370606328800335,127.58244166310845,56.88165250343236,92.8057918993035,-165.88692363556663,113.37387884488524,79.71038462987639,134.31073318892194,-3.0721932113655273,103.22957672139789,72.85582419666706,1.54130022799991,75.10964489711432,-69.9970364432122,73.74980557643647,-2.952465585402349,106.97019627861202,51.59387014597462,20.513182979500037,0.0001317211983056646,-0.00022018168111197982,-52.62452923598384,86.47416445049043,58.09296257913826,-81.08712697248347,-174.1963976649932,84.47362045611679,-85.21850379450778,10.813851491678749,69.97218277854516,-53.49680625483208,-38.49236032507136,100.20320100816996,-60.074284135457866,-71.09770629430527,81.84275180961595,-28.02460617278394,105.29568198848315,46.490883138450606,-20.512324382170036,0.00013172119830548096,-0.00022018168111186443,-1.397966393028474,40.065426737996724,-0.00022018168111307898,-7.311341774036711,75.80623293745812,18.818283490569673
70099.17164833333,-22.352509338112803,126.58577096185398,66.44134273128863,0.0,0.0,0.0,21.721743319506597,128.327503629174,56.08199000000037,91.97230345703483,-166.80168147975584,112.5901417679991,78.17825190937465,135.5438158760052,-4.65315032312628,102.42867660242636,74.47492636778892,1.1628179639574654,74.64642704985509,-70.6316665913191,73.48775613171622,-3.35593836830245,107.32359341505712,51.169506762800346,20.513128646578856,0.00017995300242178706,-0.00026783895882821654,-52.8539770346184,86.47379684906234,57.92565584413625,-82.15006636413416,-175.21181669818301,82.41275515148861,-84.806570870546,10.539055209305475,69.80150435338142,-52.559944010767126,-38.84118298618042,99.34854400147947,-60.69399794994248,-72.18694900217407,80.58044528177867,-28.426967793384353,105.40882721015697,46.14371778952828,-20.512258612069193,0.00017995300242161437,-0.00026783895882815463,-1.4666653744928477,40.083420528700294,-0.0002678389588290146,-7.543734218271058,75.90256048833272,18.61687126908117
70099.17998574485,-22.884163478260504,126.86971206942206,65.94266663704842,0.0,0.0,0.0,21.089441133051597,129.04381922628457,55.27854267866309,91.16649633081596,-167.71176641711492,111.7719539771325,76.64442314469424,136.6672613432298,-6.237785591597155,101.61724820433489,76.01916547550749,0.8171065993877044,74.19979522765149,-71.26053814975216,73.2101829990431,-3.74535793404059,107.6667363101359,50.74905736899896,20.513070137823092,0.00017542284293281036,-0.0002770310005761486,-53.0733785690191,86.48303947126199,57.76935196526907,-83.18080765516136,-176.2290712426466,80.32535980155424,-84.40800154628786,10.292104197287758,69.65525882680733,-51.6396255951417,-39.161017434617705,98.49981423619765,-61.29497630546018,-73.28301685350829,79.28357360573895,-28.813882838755333,105.51848104645131,45.80357012932041,-20.51219217933332,0.0001754228429326571,-0.00027703100057614234,-1.5333284253895447,40.100430986036436,-0.00027703100057659786,-7.768625213139305,75.99541478504821,18.418242497396932
70099.18832315637,-23.395076970218113,127.14618407909954,65.45059406610031,0.0,0.0,0.0,20.474533124222805,129.73226385882916,54.470807666600145,90.39027121156438,-168.61340828659277,110.92161455352797,75.1107620504966,137.67786131221874,-7.825996064538054,100.79406775436436,77.48631248498492,0.49913720142126694,73.77201852989366,-71.88022120425649,72.91870749705255,-4.120012955203735,108.00024674206426,50.33231499311374,20.513019122795562,0.0001337935003404944,-0.00025714351008532,-53.282288300589954,86.50242238395298,57.623588185425646,-84.17692468185382,-177.24455232597208,78.21636431439742,-84.02118420031103,10.072766520782357,69.53513049602975,-50.73671782903895,-39.450732020997386,97.66264615568281,-61.87522206132786,-74.38198666343904,77.95441850376335,-29.184743014814934,105.62533683006095,45.47036789816177,-20.51212914170693,0.0001337935003403675,-0.00025714351008536554,-1.5978689806534214,40.1164670368112,-0.00025714351008538803,-7.985666407460097,76.08486053971974,18.222644814338373
70099.19666056789,-23.884875852537505,127.41644505467491,64.96434816029912,0.0,0.0,0.0,19.877321784074393,130.39449372822597,53.65767114028801,89.64489533817662,-169.50409673268715,110.04122002208139,73.57772728664042,138.57463352225705,-9.418948043108108,99.95724246422765,78.87645349913568,0.20315856107693492,73.36423169293695,-72.48889504730629,72.61436963957131,-4.479532367963828,108.32517250015209,49.918627572830715,20.51298332710475,7.18214722370483e-05,-0.00021824383282711472,-53.48030592551111,86.53248987112629,57.48791970673959,-85.13637876208185,-178.25592812611424,76.08853528830058,-83.64422430203366,9.880628454587878,69.44226926085523,-49.851432327378724,-39.709622321606204,96.8414330216383,-62.432924222576546,-75.48123657006825,76.59399976060699,-29.53928962869785,105.73019615220568,45.14368131653608,-20.51207462622587,7.18214722369515e-05,-0.00021824383282720313,-1.6602310138050829,40.13155703870931,-0.00021824383282678553,-8.194644241093084,76.17106511399858,18.030135954349525
70099.20499797941,-24.353694559983264,127.68180910785118,64.48291971665124,0.0,0.0,0.0,19.297614829921482,131.03249566312869,52.83792815982354,88.93087989020137,-170.38275221242807,109.13221366075531,72.04490111618334,139.35874237687503,-11.018097398165004,99.10474966659524,80.19193086530997,-0.07633332654443493,72.9765192526498,-73.08629412959475,72.29754909267413,-4.823939903903799,108.64271840638624,49.50716539332151,20.512965520425883,4.797612217708386e-06,-0.00016965044198572295,-53.66712154827785,86.57360854181152,57.36203493403497,-86.05760033265044,-179.2622075240334,73.94220067541113,-83.27524306989855,9.714980451875679,69.37719676358252,-48.983507052536076,-39.93764739844228,96.03884675344007,-62.96653275027183,-76.57951623102963,75.2020058213795,-29.877655210770104,105.8338038810389,44.82288543581479,-20.512034456656473,4.797612217641806e-06,-0.00016965044198584143,-1.7203952575166395,40.14574354696518,-0.00016965044198500863,-8.395502681204096,76.25425942749426,17.84062721630905
70099.21333539094,-24.80214512143052,127.94337333085106,64.00537762821435,0.0,0.0,0.0,18.73484731186646,131.64812153507788,52.01078580607771,88.24796633883787,-171.24969074257578,108.19512927539667,70.51170281183896,140.0331767947217,-12.624169040307539,98.2350523255383,81.43698779403577,-0.3436754983588722,72.60808602796799,-73.67349597883666,71.96797807698287,-5.15363952192617,108.9539694032572,49.0972058314784,20.512963496027922,-5.5182809429604446e-05,-0.00011903787970822973,-53.84254900651303,86.6258191077964,57.24582348302173,-86.93948987399274,-180.263516715122,71.7754864980737,-82.91265064252342,9.574767446027208,69.33983173437605,-48.13244851022401,-40.13554269951737,95.25567275844047,-63.474783247454745,-77.67672551048541,73.77703663877752,-30.200338612720763,105.93670704311623,44.50734188476799,-20.51201459646383,-5.518280942964419e-05,-0.0001190378797083633,-1.7783797057936308,40.15907685696182,-0.00011903787970718648,-8.588340568019614,76.33469214533636,17.653947973573977
70099.22167280247,-25.231207166239486,128.20181918857082,63.531127395971154,0.0,0.0,0.0,18.188262349646983,132.24270693638167,51.176234073928896,87.59521025905985,-172.1063910928186,107.22957199985431,68.97811712822774,140.6022528796323,-14.23634229873815,97.34765057984711,82.61719095976133,-0.6013559986958693,72.25748676100046,-74.2525795364197,71.62485134476508,-5.4693372795456625,109.25966806671921,48.688369211374614,20.51297099718136,-0.00010006832377080661,-7.204105778237831e-05,-54.006545700416716,86.68876471403078,57.13937844987226,-87.7813524330672,-181.26065214909883,69.58500761728436,-82.55534862999271,9.458617120567665,69.32962176304007,-47.29778861041516,-40.3047924718501,94.49097158594867,-63.95667924898834,-78.77346333279922,72.31710835771923,-30.50812164720934,106.03916807057504,44.19655887888846,-20.512020561706493,-0.0001000683237708254,-7.204105778251157e-05,-1.8342349679237424,40.17160828815143,-7.204105778111649e-05,-8.77338624509228,76.41258687878536,17.469916332621434
70099.23001021399,-25.64206143827984,128.4573284801111,63.06006303652448,0.0,0.0,0.0,17.657115869152616,132.81684512420335,50.33520900270694,86.97114142871696,-172.95509712859496,106.23443720509363,67.44528390224473,141.0710251225778,-15.851817254805765,96.4434549347668,83.738725727658,-0.8496991758783541,71.9228875865416,-74.8261911769082,71.26702661230638,-5.7719153310501525,109.56009195594999,48.28075513977612,20.512979390447956,-0.00012592748508351303,-3.2246733233017335e-05,-54.159216080397066,86.76171195571385,57.04293235145361,-88.5827875535792,-182.25451420581854,67.36687206335462,-82.20283422193368,9.364945549123274,69.34574735885889,-46.4793159354977,-40.44746872614941,93.74252579573312,-64.41144420572529,-79.87045057336124,70.82031935595973,-30.801944030286062,106.14115026773666,43.89029613259727,-20.512056933206804,-0.0001259274850835179,-3.224673323313586e-05,-1.8880356401663134,40.18338428164395,-3.224673323169677e-05,-8.950954851212927,76.48811099873076,17.288401176336794
70099.2383476255,-26.03589663584542,128.70962405427466,62.59258793633387,0.0,0.0,0.0,17.140870036197654,133.37034512718546,49.48952839538776,86.37397278038092,-173.79831179231908,105.20832431786799,65.91584303035188,141.44469511539444,-17.465828175939976,95.52491515660536,84.80766351829249,-1.0869692310159182,71.60233224887584,-75.39706587060823,70.89329372729966,-6.06228044601453,109.85504880310926,47.874956229094494,20.512979707884714,-0.0001324499170798129,-1.4333094316085435e-06,-54.3007953287416,86.84365968269756,56.95674484447629,-89.34355945472484,-183.2455432519338,65.11780222317215,-81.85519846033289,9.292123298514488,69.38735096002469,-45.67725265280652,-40.56596864153695,93.0074849699208,-64.83845662524215,-80.96794978333799,69.28554698892074,-31.08275848777919,106.24237621711447,43.588597057321365,-20.512127005018648,-0.00013244991707981064,-1.4333094317000153e-06,-1.9398691332240225,40.19444233154577,-1.4333094304166902e-06,-9.12139532422598,76.56136165404163,17.109364116466086
70099.24668503703,-26.41372131431095,128.95811556873824,62.1295132990451,0.0,0.0,0.0,16.639344911054,133.90236030513145,48.641635025454825,85.80182614824982,-174.63825966624157,104.15006179379124,64.39398901462492,141.72810147328656,-19.07206140994599,94.5958919676907,85.82929424784095,-1.3098638761034542,71.29398632151785,-75.96756053653466,70.50267535574649,-6.341212140231487,110.14397864292643,47.47195639143725,20.512964610894883,-0.00012209130625282348,2.006522698159529e-05,-54.43161135398758,86.93351115678048,56.88097285675911,-90.06347221746975,-184.23327180357748,62.836155112991264,-81.51303176577971,9.238671410942905,69.45373874026248,-44.892361961812334,-40.66270204397433,92.28308713345773,-65.23718176771905,-82.06529844191277,67.71303870353903,-31.35138922827031,106.3424431450984,43.291748998038436,-20.5122325149738,-0.0001220913062528194,2.0065226981540055e-05,-1.9898234443075753,40.20480952047477,2.0065226982477287e-05,-9.28503503942658,76.63237058088158,16.932874995327523
70099.25502244855,-26.776209761567788,129.20210927889156,61.671868775913644,0.0,0.0,0.0,16.152806737935833,134.41164106336268,47.79422153249436,85.25294088387008,-175.47640463765546,103.0592344006794,62.88524469974956,141.9253581231159,-20.66335504133007,93.66130408974155,86.80760243110564,-1.5143033535638546,70.99633445597918,-76.53926018291662,70.0947115226986,-6.609234262765783,110.42612987215014,47.07294519142673,20.51292992686028,-9.90718657931743e-05,3.295428205162944e-05,-54.5520272951813,87.03027257185866,56.81555621665294,-90.74227123290311,-185.2160763079345,60.52264542161778,-81.17726675021034,9.20345037212295,69.5445089850022,-44.12598402936929,-40.739788906162595,91.56731982485798,-65.60711200394852,-83.16064341415795,66.10478181465372,-31.608414982645517,106.44096761187522,43.0001877227724,-20.51237332811934,-9.90718657931716e-05,3.2954282051615655e-05,-2.037975319186299,40.21450398365296,3.295428205206346e-05,-9.44213007336703,76.70112527025364,16.759100156395704
70099.26335986007,-27.12360439876904,129.4410323501507,61.22067294117943,0.0,0.0,0.0,15.681982291352545,134.89684823771933,46.949828111060334,84.72583426356921,-176.31310178423394,101.93660387539438,61.39600680998086,142.0396816499712,-22.232518692542218,92.72661704683253,87.74494745288489,-1.6963708738685943,70.70831030905939,-77.11271045782783,69.6696794914589,-6.866529502556504,110.70076540266396,46.67909302499761,20.512875589237414,-6.840979793410044e-05,3.857493406757641e-05,-54.662372106157086,87.13323821665917,56.76014518795667,-91.37958543179094,-186.1911670956095,58.180636999229584,-80.8489977839571,9.185808250185945,69.65958004713637,-43.38000826385886,-40.79882066658621,90.85939819938856,-65.9477253393423,-84.25091939743527,64.46457932518533,-31.854093370120065,106.5377277873432,42.7143713298379,-20.512546919700867,-6.840979793410028e-05,3.857493406760483e-05,-2.0843802625393835,40.22353906366249,3.8574934067496514e-05,-9.592828356636684,76.76760093558241,16.588267614935155
70099.27169727159,-27.455688611489737,129.67462559288026,60.77671157785934,0.0,0.0,0.0,15.227999946685246,135.35686177513244,46.11049876187563,84.21939081756351,-177.14743869805346,100.78433887680423,59.93294534328258,142.07341608722126,-23.773111769284956,91.79726295927193,88.64198915040461,-1.8532306490281891,70.42934657812059,-77.68731264783797,69.22870995058311,-7.112909765357698,110.96735528543458,46.29133375022796,20.51280595402249,-3.511783309366607e-05,3.8530008020928694e-05,-54.76287142698814,87.24212884014095,56.71408472806986,-91.97491659164791,-187.1548063553566,55.81595591316268,-80.52931613260824,9.185664817342891,69.79912111927362,-42.65679486256573,-40.84072113804482,90.1599815278114,-66.25846814080003,-85.33206439538463,62.797814660819505,-32.088337324296724,106.6327747042045,42.43465069849841,-20.51274761087492,-3.5117833093667866e-05,3.853000802099554e-05,-2.129065941533704,40.231929362510016,3.853000802035474e-05,-9.73715147446135,76.8317960814896,16.420616791480303
70099.28003468312,-27.771833762352117,129.90306984242093,60.34036340582083,0.0,0.0,0.0,14.792268240628584,135.7910291463564,45.27755934841779,83.73287013085277,-177.97728783944123,99.60601045826766,58.5023561995885,142.0282313061897,-25.280047279186835,90.87809183130837,89.49787807623184,-1.9838443235151713,70.15934265937734,-78.26139302262317,68.77377726088277,-7.347847368211491,111.22572021285215,45.91019461001086,20.51272950840123,-3.618554156175055e-06,3.43802789300544e-05,-54.85359300660589,87.35716156477473,56.67645808227548,-92.5276748480465,-188.1027023464705,53.43626875841496,-80.21918950447414,9.203522206709202,69.9634205925303,-41.95905937423947,-40.86571972448168,89.47111101734086,-66.53876466922186,-86.39942192642009,61.11094359065524,-32.310747188781356,106.72649195888847,42.16116052024307,-20.512965764557535,-3.6185541561771757e-06,3.438027893015193e-05,-2.1720304575411906,40.239697454318375,3.438027892908672e-05,-9.87499858247925,76.89376439022293,16.25634241514436
70099.28837209464,-28.07111317455393,130.12702646950856,59.91150030122789,0.0,0.0,0.0,14.376310542920141,136.1993152717125,44.45154758068205,83.26583701952165,-178.7995565335476,98.40635300933792,57.10957156896274,141.90544523957115,-26.74993552620937,89.97295078266175,90.3107021546659,-2.0893346490738045,69.89855847990711,-78.83243292297091,68.30756135982213,-7.570562988262971,111.47610279793707,45.53570114551141,20.512657936454335,2.2628164105519413e-05,2.7457448336378193e-05,-54.93441948702416,87.47904304772665,56.646181659059216,-93.03725515096241,-189.03050036371357,51.05014455269244,-79.91939970952238,9.240405183985526,70.152746323072,-41.289732971635885,-40.873428657474875,88.79591112257079,-66.78805335984717,-87.4482501552829,59.41079711981046,-32.52069421335814,106.81959387691248,41.89374907283328,-20.513187411198793,2.2628164105519024e-05,2.7457448336495785e-05,-2.2132464478214557,40.24687979028318,2.7457448335174966e-05,-10.006172918853679,76.95363678944615,16.09554265898714
70099.29670950616,-28.352465264106435,130.3475893019285,59.48947436098505,0.0,0.0,0.0,13.981579370034874,136.58233732181372,43.632288172251336,82.81803159138855,-179.61059076353087,97.19082974803334,55.75852333300281,141.70640493339008,-28.181138659964983,89.08446447943498,91.07814595315692,-2.172911258697961,69.64745361848288,-79.39742293128577,67.83319872908194,-7.7801571712571995,111.71915846680474,45.16736943417107,20.512604454031255,4.132226160945339e-05,1.881430456356398e-05,-55.005056530021584,87.60888999347424,56.62213409081086,-93.50314734500246,-189.9342793559028,48.66596755529268,-79.63053715022092,9.297743358041055,70.36725061912841,-40.651810610888006,-40.86300088335453,88.13813635798306,-67.00584781331409,-88.47424484842486,57.70380977802483,-32.717443141933806,106.91306356703987,41.63195731981059,-20.513394827510655,4.1322261609456695e-05,1.8814304563689498e-05,-2.252670988806842,40.2535304229974,1.881430456230717e-05,-10.130427964804413,77.01162959628127,15.938180613491447
70099.30504691768,-28.614879268315807,130.56616198206208,59.07318807686142,0.0,0.0,0.0,13.609276107743458,136.94129038331462,42.819073743601514,82.38920713758279,-180.4066657209099,95.96507340161199,54.451529617852,141.432857569891,-29.573564009833888,88.21404942147002,91.79827817627566,-2.2393677510278254,69.40649946247638,-79.95328600144596,67.35395791855561,-7.975764304890107,111.95587371240718,44.80428091049483,20.512581427708508,5.138234879582834e-05,9.282220065313439e-06,-55.065077051820886,87.7480916879492,56.603294788389796,-93.92507015845995,-190.8109668977568,46.290889753546395,-79.35303994538623,9.377213954642981,70.60695126095446,-40.048200158961976,-40.8333363465436,87.5016600183217,-67.19181802403861,-89.47398526478969,55.99530170645393,-32.90029440793877,107.00804345894498,41.3750489082946,-20.51356832457861,5.138234879583694e-05,9.28222006543465e-06,-2.2902600253319805,40.25972163983425,9.282220064171543e-06,-10.247526726978096,77.06803730907758,15.784065845691309
70099.3133843292,-28.85757169204612,130.7842890468165,58.661228320915484,0.0,0.0,0.0,13.26020235085996,137.27778940518115,42.01089240065683,81.97896947167156,-181.1844816128973,94.73429559438796,53.18933676459597,141.08724769917362,-30.928269772856414,87.3621461718752,92.47034490698256,-2.29425735073569,69.175997301249,-80.49730231121664,66.87288993459913,-8.15670272391444,112.1874337815686,44.44521890216931,20.512597621239767,5.289177445397944e-05,-4.32562859129331e-07,-55.11399435677332,87.89813758900742,56.58886249233487,-94.30311396273031,-191.65860265787774,43.93000625807483,-79.08726016337405,9.480568224382035,70.87178884821259,-39.4815875275799,-40.78330042915185,86.88999558557195,-67.34588321474578,-90.44522795150093,54.288939196234075,-33.06872154660974,107.10570025168796,41.12208310342469,-20.513689032984004,5.289177445399447e-05,-4.3256285902336546e-07,-2.325984827072506,40.26554128301876,-4.325628600336854e-07,-10.357304282643849,77.1232115726405,15.632859268470202
70099.32172174072,-29.080121132801146,131.00347713093416,58.25203385485454,0.0,0.0,0.0,12.934667645658141,137.59366451528373,41.20664242084568,81.58665142501467,-181.9415796909835,93.50276976609659,51.97140607795828,140.67288851721545,-32.246979846535545,86.52861027145441,93.09542147233239,-2.342927117920628,68.95593532492474,-81.02746534508623,66.3925125872802,-8.322593348126949,112.41507077651315,44.08883508239587,20.512655791935142,4.6948485994712015e-05,-9.68155922434429e-06,-55.15135021289382,88.06043824194039,56.57832530501425,-94.63786915003264,-192.47640884531924,41.585904189540244,-78.83353960494416,9.609467086400397,71.1617333611159,-38.9543348842241,-40.71191869247991,86.30592570084518,-67.46830208774209,-91.3870005116957,52.58647544732987,-33.22247836102404,107.20709135258522,40.872014850454995,-20.513742081614136,4.694848599473412e-05,-9.681559224262044e-06,-2.359847107862686,40.27108719708193,-9.681559224955959e-06,-10.459721486845464,77.17753043370317,15.4841005291505
70099.33005915224,-29.282534847652045,131.22504168102313,57.844063453850715,0.0,0.0,0.0,12.632473374744281,137.8907485539568,40.405291935797536,81.21125007957876,-182.67660429896114,92.27348614626014,50.7963952132967,140.1939733169213,-33.531601522195146,85.71317495666891,93.6767767274528,-2.3896182265454953,68.74591110683242,-81.54270753869636,65.91458659672864,-8.473423111579017,112.63992365694591,43.73381185057963,20.512751456623466,3.543485075457729e-05,-1.7867667176992628e-05,-55.176800203019475,88.23616856808516,56.571462950194416,-94.93051107766908,-193.26466133069704,39.25867449951082,-78.59228119973737,9.7653506606695,71.47689768100996,-38.46842915015253,-40.618517588795676,85.75129288833345,-67.5597419666824,-92.29948263831444,50.88783007229305,-33.36165436158027,107.31305888348028,40.62380242100505,-20.513719448254882,3.5434850754606676e-05,-1.7867667176939248e-05,-2.391889336802847,40.27645972015698,-1.7867667177331767e-05,-10.554897889567295,77.23136361097147,15.33725344137126
